iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
NZL,Oceania,New Zealand,1/10/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/11/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/12/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/13/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/14/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/15/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/16/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/17/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/18/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/19/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/20/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/21/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/22/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/23/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/24/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/25/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/26/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/27/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/28/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/29/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/30/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/31/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/1/2020,0,0,0,0,0,0,0,0,,,,,,,,11.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/2/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/3/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/4/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/5/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/6/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/7/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/8/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/9/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/10/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/11/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/12/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/13/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/14/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/15/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/16/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/17/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/18/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/19/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/20/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/21/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/22/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/23/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/24/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/25/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/26/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/27/2020,0,0,0,0,0,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/28/2020,1,1,0,0,0.207,0.207,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,2/29/2020,1,0,0,0,0.207,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/1/2020,1,0,0,0,0.207,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/2/2020,1,0,0,0,0.207,0,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/4/2020,2,1,0,0,0.415,0.207,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/5/2020,3,1,0,0,0.622,0.207,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/6/2020,4,1,0,0,0.829,0.207,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/7/2020,5,1,0,0,1.037,0.207,0,0,,,,,,,,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/9/2020,,,,,,,,,312,,0.065,,,,tests performed,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/10/2020,,,,,,,,,401,89,0.083,0.018,,,tests performed,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/11/2020,,,,,,,,,484,83,0.1,0.017,,,tests performed,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/12/2020,,,,,,,,,515,31,0.107,0.006,,,tests performed,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/13/2020,,,,,,,,,550,35,0.114,0.007,,,tests performed,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/14/2020,6,1,0,0,1.244,0.207,0,0,584,34,0.121,0.007,,,tests performed,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/15/2020,8,2,0,0,1.659,0.415,0,0,726,142,0.151,0.029,,,tests performed,19.44,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/16/2020,,,,,,,,,1051,325,0.218,0.067,106,0.022,tests performed,36.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/17/2020,,,,,,,,,1710,659,0.355,0.137,187,0.039,tests performed,36.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/18/2020,20,12,0,0,4.147,2.488,0,0,2919,1209,0.605,0.251,348,0.072,tests performed,36.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/19/2020,28,8,0,0,5.806,1.659,0,0,4210,1291,0.873,0.268,528,0.109,tests performed,36.11,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/20/2020,39,11,0,0,8.088,2.281,0,0,5764,1554,1.195,0.322,745,0.154,tests performed,38.89,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/21/2020,53,14,0,0,10.991,2.903,0,0,6940,1176,1.439,0.244,908,0.188,tests performed,54.63,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/22/2020,66,13,0,0,13.687,2.696,0,0,8196,1256,1.7,0.26,1067,0.221,tests performed,54.63,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/23/2020,102,36,0,0,21.152,7.465,0,0,9246,1050,1.917,0.218,1171,0.243,tests performed,75.93,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/24/2020,142,40,0,0,29.447,8.295,0,0,10790,1544,2.238,0.32,1297,0.269,tests performed,87.04,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/25/2020,189,47,0,0,39.193,9.747,0,0,13382,2592,2.775,0.538,1495,0.31,tests performed,90.74,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/26/2020,262,73,0,0,54.332,15.138,0,0,15499,2117,3.214,0.439,1613,0.334,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/27/2020,338,76,0,0,70.092,15.76,0,0,17566,2067,3.643,0.429,1686,0.35,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/28/2020,416,78,0,0,86.267,16.175,0,0,19375,1809,4.018,0.375,1776,0.368,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/29/2020,476,60,1,1,98.709,12.442,0.207,0.207,20293,918,4.208,0.19,1728,0.358,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/30/2020,552,76,1,0,114.47,15.76,0.207,0,21684,1391,4.497,0.288,1777,0.369,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,3/31/2020,647,95,1,0,134.17,19.7,0.207,0,23777,2093,4.931,0.434,1855,0.385,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,4/1/2020,647,0,1,0,134.17,0,0.207,0,26339,2562,5.462,0.531,1851,0.384,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,4/2/2020,723,76,1,0,149.931,15.76,0.207,0,29785,3446,6.177,0.715,2041,0.423,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,4/3/2020,772,49,1,0,160.092,10.161,0.207,0,33416,3631,6.93,0.753,2264,0.469,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,4/4/2020,824,52,1,0,170.875,10.783,0.207,0,36509,3093,7.571,0.641,2448,0.508,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,4/5/2020,872,48,1,0,180.829,9.954,0.207,0,40218,3709,8.34,0.769,2846,0.59,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,4/6/2020,911,39,1,0,188.917,8.088,0.207,0,43126,2908,8.943,0.603,3063,0.635,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,4/7/2020,943,32,1,0,195.553,6.636,0.207,0,47175,4049,9.783,0.84,3343,0.693,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,4/8/2020,969,26,1,0,200.944,5.392,0.207,0,51165,3990,10.61,0.827,3547,0.736,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,4/9/2020,992,23,1,0,205.714,4.77,0.207,0,55685,4520,11.548,0.937,3700,0.767,tests performed,96.3,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
